x,growth,qty_monop,differ
17661,450.8157770421982,513.3235095388858,-62.507732496687595
17662,450.6655365140709,513.3242079359704,-62.658671421899555
17663,450.5152760825819,513.324906216338,-62.809630133756116
17664,450.3649957477307,513.3256043800144,-62.96060863228371
17665,450.21469550951736,513.3263024270256,-63.1116069175082
17666,450.0643753679424,513.3270003573973,-63.262624989454935
17667,449.914035323005,513.3276981711555,-63.413662848150466
17668,449.7636753747057,513.3283958683261,-63.56472049362037
17669,449.61329552304477,513.3290934489348,-63.71579792589006
17670,449.4628957680214,513.3297909130076,-63.866895144986245
17671,449.312476109636,513.3304882605703,-64.01801215093428
17672,449.16203654788904,513.3311854916487,-64.1691489437597
17673,449.0115770827796,513.3318826062689,-64.32030552348931
17674,448.86109771430824,513.3325796044564,-64.4714818901482
17675,448.7105984424752,513.3332764862372,-64.622678043762
17676,448.5600792672798,513.3339732516371,-64.7738939843573
17677,448.4095401887223,513.3346699006818,-64.92512971195947
17678,448.2589812068033,513.3353664333971,-65.0763852265938
17679,448.10840232152185,513.3360628498089,-65.227660528287
17680,447.95780353287836,513.336759149943,-65.3789556170646
17681,447.80718484087333,513.337455333825,-65.53027049295167
17682,447.65654624550587,513.338151401481,-65.68160515597515
17683,447.50588774677635,513.3388473529363,-65.83295960615999
17684,447.3552093446853,513.3395431882171,-65.98433384353183
17685,447.20451103923176,513.3402389073489,-66.1357278681171
17686,447.0537928304162,513.3409345103576,-66.28714167994133
17687,446.9030547182391,513.3416299972688,-66.43857527902969
17688,446.7522967026996,513.3423253681082,-66.59002866540857
17689,446.60151878379804,513.3430206229016,-66.74150183910353
17690,446.45072096153444,513.3437157616747,-66.89299480014029
17691,446.29990323590937,513.3444107844533,-67.04450754854395
17692,446.14906560692174,513.345105691263,-67.19604008434129
17693,445.9982080745722,513.3458004821296,-67.34759240755739
17694,445.847330638861,513.3464951570785,-67.49916451821747
17695,445.6964332997874,513.3471897161356,-67.65075641634826
17696,445.5455160573518,513.3478841593267,-67.80236810197488
17697,445.3945789115545,513.3485784866772,-67.95399957512268
17698,445.24362186239495,513.3492726982129,-68.10565083581793
17699,445.0926449098733,513.3499667939594,-68.25732188408614
17700,444.94164805399004,513.3506607739424,-68.40901271995239
17701,444.7906312947444,513.3513546381874,-68.56072334344304
17702,444.6395946321367,513.3520483867203,-68.71245375458358
17703,444.48853806616745,513.3527420195664,-68.864203953399
17704,444.33746159683574,513.3534355367516,-69.01597393991585
17705,444.1863652241421,513.3541289383013,-69.16776371415921
17706,444.03524894808675,513.3548222242413,-69.31957327615453
17707,443.884112768669,513.3555153945969,-69.47140262592785
17708,443.73295668588935,513.356208449394,-69.62325176350464
17709,443.581780699748,513.3569013886579,-69.77512068890991
17710,443.4305848102442,513.3575942124144,-69.92700940217014
17711,443.27936901737854,513.3582869206889,-70.07891790331036
17712,443.12813332115115,513.3589795135072,-70.23084619235601
17713,442.9768777215614,513.3596719908946,-70.38279426933326
17714,442.8256022186096,513.3603643528768,-70.53476213426717
17715,442.67430681229627,513.3610565994792,-70.68674978718292
17716,442.5229915026204,513.3617487307273,-70.83875722810689
17717,442.37165628958263,513.3624407466468,-70.9907844570642
17718,442.22030117318326,513.3631326472632,-71.14283147407997
17719,442.0689261534214,513.363824432602,-71.29489827918059
17720,441.9175312302975,513.3645161026886,-71.44698487239111
17721,441.76611640381213,513.3652076575486,-71.59909125373645
17722,441.6146816739643,513.3658990972074,-71.75121742324308
17723,441.4632270407544,513.3665904216905,-71.90336338093607
17724,441.31175250418295,513.3672816310234,-72.05552912684044
17725,441.1602580642491,513.3679727252317,-72.20771466098256
17726,441.0087437209532,513.3686637043405,-72.35991998338733
17727,440.85720947429525,513.3693545683756,-72.51214509408032
17728,440.7056553242758,513.3700453173623,-72.66438999308644
17729,440.55408127089385,513.3707359513261,-72.81665468043224
17730,440.40248731414994,513.3714264702925,-72.96893915614254
17731,440.2508734540444,513.3721168742867,-73.12124342024231
17732,440.0992396905765,513.3728071633342,-73.27356747275769
17733,439.9475860237465,513.3734973374605,-73.42591131371404
17734,439.79591245355493,513.374187396691,-73.57827494313608
17735,439.64421898000097,513.3748773410509,-73.73065836104996
17736,439.49250560308496,513.375567170566,-73.88306156748104
17737,439.34077232280737,513.3762568852613,-74.03548456245397
17738,439.18901913916744,513.3769464851623,-74.18792734599486
17739,439.0372460521654,513.3776359702945,-74.34038991812906
17740,438.88545306180174,513.378325340683,-74.49287227888124
17741,438.73364016807574,513.3790145963534,-74.64537442827765
17742,438.58180737098775,513.3797037373308,-74.79789636634308
17743,438.42995467053805,513.3803927636409,-74.95043809310283
17744,438.278082066726,513.3810816753086,-75.10299960858259
17745,438.12618955955196,513.3817704723596,-75.2555809128076
17746,437.97427714901625,513.382459154819,-75.40818200580276
17747,437.8223448351182,513.3831477227122,-75.56080288759404
17748,437.6703926178581,513.3838361760645,-75.7134435582064
17749,437.5184204972364,513.3845245149013,-75.8661040176649
17750,437.36642847325226,513.3852127392477,-76.01878426599541
17751,437.21441654590615,513.3859008491289,-76.17148430322277
17752,437.06238471519845,513.3865888445706,-76.32420412937216
17753,436.9103329811283,513.3872767255978,-76.47694374446945
17754,436.7582613436961,513.3879644922357,-76.62970314853959
17755,436.6061698029024,513.3886521445096,-76.78248234160719
17756,436.45405835874624,513.3893396824449,-76.93528132369863
17757,436.30192701122803,513.3900271060667,-77.08810009483864
17758,436.14977576034823,513.3907144154002,-77.24093865505199
17759,435.99760460610605,513.391401610471,-77.39379700436496
17760,435.8454135485019,513.3920886913037,-77.5466751428018
17761,435.693202587536,513.392775657924,-77.69957307038794
17762,435.54097172320786,513.393462510357,-77.85249078714918
17763,435.3887209555176,513.3941492486279,-78.00542829311024
17764,435.2364502844657,513.3948358727617,-78.15838558829603
17765,435.08415971005155,513.3955223827838,-78.31136267273229
17766,434.9318492322752,513.3962087787194,-78.46435954644414
17767,434.77951885113697,513.3968950605935,-78.6173762094565
17768,434.62716856663707,513.3975812284315,-78.77041266179441
17769,434.47479837877484,513.3982672822583,-78.92346890348347
17770,434.3224082875505,513.3989532220993,-79.07654493454879
17771,434.1699982929646,513.3996390479796,-79.229640755015
17772,434.0175683950163,513.4003247599242,-79.38275636490783
17773,433.865118593706,513.4010103579583,-79.53589176425231
17774,433.71264888903403,513.401695842107,-79.68904695307293
17775,433.5601592809997,513.4023812123954,-79.84222193139573
17776,433.4076497696033,513.4030664688488,-79.99541669924548
17777,433.25512035484536,513.4037516114921,-80.14863125664675
17778,433.10257103672495,513.4044366403506,-80.30186560362563
17779,432.9500018152426,513.4051215554492,-80.45511974020661
17780,432.79741269039863,513.4058063568131,-80.60839366641443
17781,432.6448036621922,513.4064910444673,-80.76168738227511
17782,432.49217473062384,513.4071756184368,-80.91500088781294
17783,432.33952589569384,513.4078600787469,-81.06833418305308
17784,432.1868571574014,513.4085444254224,-81.22168726802101
17785,432.0341685157469,513.4092286584887,-81.3750601427418
17786,431.88145997073093,513.4099127779705,-81.52845280723955
17787,431.72873152235246,513.4105967838929,-81.6818652615404
17788,431.57598317061195,513.4112806762811,-81.83529750566913
17789,431.4232149155099,513.4119644551599,-81.98874953965003
17790,431.2704267570454,513.4126481205544,-82.14222136350901
17791,431.11761869521894,513.4133316724898,-82.29571297727085
17792,430.96479073003087,513.4140151109909,-82.44922438096006
17793,430.8119428614803,513.4146984360827,-82.60275557460244
17794,430.6590750895678,513.4153816477902,-82.75630655822243
17795,430.50618741429366,513.4160647461385,-82.90987733184488
17796,430.35327983565713,513.4167477311524,-83.06346789549531
17797,430.20035235365856,513.4174306028572,-83.21707824919861
17798,430.0474049682984,513.4181133612774,-83.370708392979
17799,429.8944376795759,513.4187960064381,-83.52435832686223
17800,429.7414504874913,513.4194785383645,-83.6780280508732
17801,429.58844339204506,513.4201609570813,-83.83171756503623
17802,429.43541639323655,513.4208432626135,-83.98542686937697
17803,429.28236949106594,513.421525454986,-84.13915596392002
17804,429.1293026855337,513.4222075342237,-84.29290484869006
17805,428.976215976639,513.4228895003516,-84.4466735237126
17806,428.82310936438245,513.4235713533947,-84.60046198901222
17807,428.6699828487638,513.4242530933776,-84.75427024461379
17808,428.51683642978355,513.4249347203254,-84.90809829054183
17809,428.3636701074409,513.425616234263,-85.06194612682208
17810,428.2104838817362,513.4262976352152,-85.21581375347898
17811,428.0572777526699,513.4269789232068,-85.36970117053687
17812,427.9040517202413,513.4276600982629,-85.5236083780216
17813,427.75080578445056,513.4283411604082,-85.67753537595763
17814,427.59753994529825,513.4290221096676,-85.83148216436933
17815,427.4442542027835,513.4297029460658,-85.98544874328235
17816,427.2909485569068,513.4303836696279,-86.13943511272106
17817,427.1376230076685,513.4310642803786,-86.29344127271008
17818,426.9842775550677,513.4317447783426,-86.44746722327488
17819,426.830912199105,513.432425163545,-86.60151296443996
17820,426.67752693978065,513.4331054360102,-86.75557849622959
17821,426.52412177709385,513.4337855957635,-86.90966381866969
17822,426.37069671104507,513.4344656428294,-87.06376893178435
17823,426.2172517416347,513.4351455772327,-87.21789383559798
17824,426.0637868688619,513.4358253989983,-87.37203853013642
17825,425.9103020927271,513.4365051081509,-87.52620301542379
17826,425.7567974132307,513.4371847047152,-87.68038729148446
17827,425.60327283037185,513.437864188716,-87.8345913583442
17828,425.44972834415097,513.4385435601782,-87.98881521602726
17829,425.29616395456856,513.4392228191265,-88.14305886455793
17830,425.1425796616237,513.4399019655856,-88.29732230396189
17831,424.9889754653168,513.4405809995801,-88.45160553426331
17832,424.8353513656483,513.4412599211349,-88.60590855548662
17833,424.6817073626175,513.4419387302748,-88.76023136765735
17834,424.52804345622457,513.4426174270243,-88.91457397079972
17835,424.37435964647005,513.4432960114083,-89.06893636493822
17836,424.2206559333532,513.4439744834514,-89.22331855009816
17837,424.0669323168743,513.4446528431781,-89.37772052630385
17838,423.9131887970337,513.4453310906135,-89.53214229357985
17839,423.7594253738308,513.4460092257822,-89.68658385195135
17840,423.60564204726586,513.4466872487086,-89.84104520144274
17841,423.45183881733925,513.4473651594175,-89.99552634207822
17842,423.2980156840503,513.4480429579337,-90.15002727388338
17843,423.14417264739933,513.4487206442817,-90.30454799688238
17844,422.99030970738636,513.4493982184863,-90.45908851109994
17845,422.83642686401174,513.4500756805719,-90.61364881656016
17846,422.6825241172748,513.4507530305633,-90.76822891328851
17847,422.52860146717575,513.4514302684852,-90.92282880130944
17848,422.3746589137151,513.452107394362,-91.07744848064686
17849,422.2206964568921,513.4527844082186,-91.23208795132649
17850,422.0667140967071,513.4534613100793,-91.38674721337225
17851,421.9127118331604,513.454138099969,-91.54142626680857
17852,421.7586896662513,513.454814777912,-91.6961251116607
17853,421.6046475959803,513.4554913439332,-91.85084374795292
17854,421.4505856223476,513.456167798057,-92.00558217570938
17855,421.2965037453525,513.4568441403079,-92.16034039495543
17856,421.14240196499543,513.4575203707107,-92.31511840571522
17857,420.98828028127673,513.4581964892897,-92.46991620801293
17858,420.8341386941956,513.4588724960696,-92.62473380187402
17859,420.67997720375246,513.4595483910749,-92.77957118732246
17860,420.52579580994774,513.4602241743303,-92.93442836438254
17861,420.3715945127806,513.4608998458602,-93.08930533307966
17862,420.2173733122514,513.461575405689,-93.2442020934376
17863,420.0631322083607,513.4622508538415,-93.39911864548083
17864,419.9088712011075,513.462926190342,-93.55405498923454
17865,419.75459029049233,513.4636014152152,-93.70901112472285
17866,419.60028947651557,513.4642765284854,-93.86398705196979
17867,419.44596875917637,513.4649515301771,-94.01898277100076
17868,419.2916281384751,513.465626420315,-94.17399828183983
17869,419.1372676144123,513.4663011989232,-94.32903358451097
17870,418.9828871869871,513.4669758660267,-94.48408867903959
17871,418.82848685619985,513.4676504216496,-94.63916356544979
17872,418.674066622051,513.4683248658165,-94.79425824376551
17873,418.5196264845398,513.4689991985517,-94.94937271401193
17874,418.3651664436665,513.4696734198798,-95.10450697621326
17875,418.21068649943163,513.4703475298252,-95.25966103039354
17876,418.0561866518343,513.4710215284124,-95.41483487657808
17877,417.90166690087506,513.4716954156656,-95.57002851479058
17878,417.74712724655416,513.4723691916096,-95.72524194505542
17879,417.5925676888708,513.4730428562683,-95.88047516739749
17880,417.43798822782554,513.4737164096666,-96.03572818184108
17881,417.28338886341857,513.4743898518287,-96.19100098841017
17882,417.12876959564926,513.475063182779,-96.34629358712971
17883,416.9741304245179,513.4757364025418,-96.50160597802386
17884,416.81947135002457,513.4764095111417,-96.65693816111713
17885,416.6647923721696,513.4770825086028,-96.81229013643326
17886,416.51009349095216,513.4777553949498,-96.96766190399762
17887,416.35537470637286,513.4784281702067,-97.12305346383386
17888,416.20063601843185,513.4791008343981,-97.27846481596623
17889,416.0458774271284,513.4797733875482,-97.43389596041982
17890,415.891098932463,513.4804458296815,-97.58934689721843
17891,415.736300534436,513.4811181608222,-97.74481762638624
